timestamp,open,high,low,close,volume,sma_fast,sma_slow,rsi,signal
2026-02-01 14:00:00,2381.13,2389.57,2326.96,2373.07,58996.7022,2402.0177777777776,2415.690476190476,30.624540778839233,BEARISH
2026-02-01 15:00:00,2373.07,2373.07,2285.4,2315.39,104485.0708,2390.5444444444447,2412.562380952381,24.580302732455365,BEARISH
2026-02-01 16:00:00,2315.47,2333.15,2284.17,2304.06,65276.3945,2378.6377777777775,2408.8119047619048,21.18555301237538,BEARISH
2026-02-01 17:00:00,2304.07,2321.94,2296.92,2313.96,66387.2351,2367.6388888888887,2405.542857142857,24.762014432673155,BEARISH
2026-02-01 18:00:00,2313.96,2377.99,2313.33,2350.97,62483.8957,2358.6099999999997,2402.274761904762,33.50183199891434,BEARISH
2026-02-01 19:00:00,2350.96,2356.0,2306.29,2320.35,42306.8961,2351.867777777778,2397.5490476190475,32.09712019762071,BEARISH
2026-02-01 20:00:00,2320.35,2349.24,2298.56,2316.36,49601.9957,2341.2566666666667,2391.0923809523806,32.939724473798336,BEARISH
2026-02-01 21:00:00,2316.35,2319.57,2279.16,2290.58,42305.8418,2329.541111111111,2383.3971428571426,31.039793801471063,BEARISH
2026-02-01 22:00:00,2290.59,2334.9,2287.18,2319.33,30333.6734,2322.6744444444444,2377.427142857143,36.43817360064899,BEARISH
2026-02-01 23:00:00,2319.33,2321.69,2222.0,2270.15,137057.9126,2311.2388888888886,2368.7385714285715,28.392790486855418,BEARISH
2026-02-02 00:00:00,2270.16,2324.17,2242.33,2293.2,60689.7837,2308.773333333333,2361.4880952380954,37.341097114525304,BEARISH
2026-02-02 01:00:00,2293.21,2318.66,2250.13,2291.29,43004.2794,2307.3544444444447,2354.0147619047616,31.04185666215912,BEARISH
2026-02-02 02:00:00,2291.3,2300.51,2259.48,2262.27,39005.3798,2301.6111111111113,2346.003333333333,29.806443820394307,BEARISH
2026-02-02 03:00:00,2262.27,2267.67,2166.14,2239.02,155660.4702,2289.1722222222224,2337.4495238095237,29.072541454363318,BEARISH
2026-02-02 04:00:00,2239.01,2268.0,2207.55,2240.54,41154.0244,2280.304444444444,2329.321904761905,30.100003003093107,BEARISH
2026-02-02 05:00:00,2240.54,2243.11,2184.95,2198.02,61147.3626,2267.155555555555,2319.087142857143,31.535726646320327,BEARISH
2026-02-02 06:00:00,2198.02,2240.5,2157.14,2227.44,141581.6742,2260.1400000000003,2309.3352380952383,38.595498928316246,BEARISH
2026-02-02 07:00:00,2227.43,2253.16,2217.57,2228.93,57911.8795,2250.095555555555,2302.092380952381,37.01871698574082,BEARISH
2026-02-02 08:00:00,2228.93,2258.62,2228.93,2249.33,37267.1747,2247.782222222222,2294.352857142857,33.65390800900609,BEARISH
2026-02-02 09:00:00,2249.33,2319.0,2237.57,2291.57,56425.2896,2247.601111111111,2289.379047619048,45.53826119310433,BEARISH
2026-02-02 10:00:00,2291.58,2299.67,2273.52,2277.8,41471.2155,2246.102222222222,2284.4585714285713,44.198013842913035,BEARISH
2026-02-02 11:00:00,2277.8,2298.01,2273.5,2282.32,67266.3649,2248.33,2280.137142857143,48.67219650205765,BEARISH
2026-02-02 12:00:00,2282.32,2318.13,2282.01,2311.66,36325.7143,2256.401111111111,2279.959523809524,48.76937393704071,BEARISH
2026-02-02 13:00:00,2311.65,2335.9,2302.45,2327.93,29550.5716,2266.1111111111113,2281.0961904761907,60.36524110218138,BEARISH
2026-02-02 14:00:00,2327.93,2367.68,2274.19,2328.94,115148.8907,2280.657777777778,2281.809523809524,56.96197600124674,BEARISH
2026-02-02 15:00:00,2328.93,2396.62,2320.0,2372.71,79805.834,2296.798888888889,2282.844761904762,63.636363636363654,BULLISH
2026-02-02 16:00:00,2372.71,2387.31,2349.9,2358.71,40086.108,2311.218888888889,2284.671428571429,67.00761851015803,BULLISH
2026-02-02 17:00:00,2358.71,2381.59,2345.74,2356.54,34835.4371,2323.1311111111113,2286.5847619047618,72.38987959152567,BEARISH
2026-02-02 18:00:00,2356.53,2359.78,2332.74,2345.22,29357.1037,2329.0922222222225,2289.1866666666665,69.22568322068759,BULLISH
2026-02-02 19:00:00,2345.22,2351.17,2327.68,2331.54,19470.9225,2335.0633333333335,2289.768095238095,77.42810188989316,BEARISH
2026-02-02 20:00:00,2331.52,2340.78,2313.33,2322.07,25644.5405,2339.48,2292.240476190476,71.1747594540166,BEARISH
2026-02-02 21:00:00,2322.07,2345.2,2319.21,2342.04,14736.4581,2342.855555555556,2294.5661904761905,73.37659653618819,BEARISH
2026-02-02 22:00:00,2342.04,2354.99,2336.0,2351.29,10355.6396,2345.4511111111115,2297.423333333333,72.09030245255224,BEARISH
2026-02-02 23:00:00,2351.3,2355.55,2340.0,2347.02,10633.0928,2347.46,2301.4590476190474,64.37944090036822,BULLISH
2026-02-03 00:00:00,2347.01,2355.77,2325.23,2353.98,20152.9167,2345.378888888889,2306.9333333333334,70.47849462365592,BEARISH
2026-02-03 01:00:00,2353.98,2359.88,2337.87,2354.68,18244.219,2344.931111111111,2312.368571428571,69.85947963552528,BULLISH
2026-02-03 02:00:00,2354.69,2354.87,2297.13,2298.72,25890.3164,2338.506666666666,2317.1638095238095,46.901340996168564,BULLISH
2026-02-03 03:00:00,2298.72,2345.15,2284.48,2344.03,28192.8775,2338.374444444444,2322.715714285714,53.38462832156078,BULLISH
2026-02-03 04:00:00,2343.99,2354.99,2333.31,2345.57,58243.0576,2339.9333333333334,2328.27,53.48827453119104,BULLISH
2026-02-03 05:00:00,2345.57,2345.79,2315.0,2316.12,36438.2864,2339.2722222222224,2331.4504761904764,37.37112251729523,BULLISH
2026-02-03 06:00:00,2316.13,2328.49,2298.44,2320.48,22606.6425,2336.8766666666666,2332.8271428571425,41.08483746093934,BULLISH
2026-02-03 07:00:00,2320.48,2333.61,2312.8,2323.12,25649.6096,2333.746666666667,2334.9852380952384,42.223566641846595,BEARISH
2026-02-03 08:00:00,2323.13,2332.57,2309.2,2315.77,20330.0489,2330.2744444444443,2336.578095238095,43.0183490588403,BEARISH
2026-02-03 09:00:00,2315.77,2318.9,2262.15,2292.06,48287.7233,2323.394444444444,2335.6447619047617,41.06544763284148,BEARISH
2026-02-03 10:00:00,2292.06,2299.94,2276.7,2281.79,16482.4883,2315.2955555555554,2333.447619047619,40.9172905204293,BEARISH
2026-02-03 11:00:00,2281.79,2288.49,2270.39,2276.68,40694.3986,2312.846666666667,2330.9590476190474,34.20340293890179,BEARISH
2026-02-03 12:00:00,2276.68,2306.01,2272.21,2301.32,27004.257,2308.101111111111,2327.559523809524,38.759166779142575,BEARISH
2026-02-03 13:00:00,2301.31,2317.65,2296.44,2312.21,22529.4225,2304.394444444444,2325.345238095238,42.39591069946266,BEARISH
2026-02-03 14:00:00,2312.22,2316.96,2255.02,2257.2,50376.2654,2297.847777777778,2320.614761904762,32.52690113381962,BEARISH
2026-02-03 15:00:00,2257.19,2313.43,2251.94,2303.2,65777.0774,2295.9277777777775,2318.6138095238093,42.01216484607749,BEARISH
2026-02-03 16:00:00,2303.21,2303.4,2235.19,2240.6,107134.5482,2286.7588888888886,2314.2833333333333,41.16395037703726,BEARISH
2026-02-03 17:00:00,2240.6,2244.58,2193.5,2195.11,111725.7898,2273.3522222222223,2308.237619047619,27.371907858749182,BEARISH
2026-02-03 18:00:00,2195.11,2206.98,2110.0,2120.65,171392.473,2254.3066666666664,2297.695238095238,22.023483755410737,BEARISH
2026-02-03 19:00:00,2120.65,2218.4,2112.08,2205.28,109307.3092,2245.8055555555557,2290.7423809523807,37.87732960014004,BEARISH
2026-02-03 20:00:00,2205.27,2343.82,2188.25,2299.46,150442.909,2248.3366666666666,2288.477619047619,48.078540348824454,BEARISH
2026-02-03 21:00:00,2299.46,2337.58,2279.76,2283.92,58783.3246,2246.403333333333,2285.1414285714286,46.49924983925129,BEARISH
2026-02-03 22:00:00,2283.93,2286.17,2229.01,2236.38,41969.2271,2237.9777777777776,2279.508095238095,43.38493842385056,BEARISH
2026-02-03 23:00:00,2236.38,2248.62,2212.84,2233.72,43444.1987,2235.3688888888887,2276.412857142857,44.96217747228074,BEARISH
2026-02-04 00:00:00,2233.72,2256.62,2223.88,2241.02,25337.5357,2228.4600000000005,2271.507619047619,46.46124468362122,BEARISH
2026-02-04 01:00:00,2241.03,2281.82,2241.03,2268.64,24417.1184,2231.5755555555556,2267.8442857142854,49.32838813151564,BEARISH
2026-02-04 02:00:00,2268.65,2276.61,2242.55,2251.82,19657.235,2237.8766666666666,2264.7823809523807,45.810339574093504,BEARISH
2026-02-04 03:00:00,2251.82,2295.74,2249.14,2283.37,24748.6839,2255.956666666667,2263.015238095238,47.64147857376511,BEARISH
2026-02-04 04:00:00,2283.37,2290.09,2270.21,2273.78,13646.1597,2263.567777777778,2260.665714285714,51.46471606770561,BULLISH
2026-02-04 05:00:00,2273.78,2280.54,2256.0,2265.4,16200.6492,2259.7833333333333,2258.267142857143,46.422893481717026,BULLISH
2026-02-04 06:00:00,2265.39,2284.3,2258.17,2277.54,16454.6598,2259.0744444444445,2257.5757142857146,53.86482527725467,BULLISH
2026-02-04 07:00:00,2277.54,2293.99,2263.74,2283.85,31850.2964,2264.3488888888887,2257.6738095238097,60.11351203501093,BULLISH
2026-02-04 08:00:00,2283.84,2285.9,2266.49,2279.73,17098.8024,2269.461111111111,2257.819047619048,71.59183451870355,BEARISH
2026-02-04 09:00:00,2279.73,2279.91,2251.46,2260.65,18247.5106,2271.6422222222222,2255.882380952381,59.142092923422396,BULLISH
2026-02-04 10:00:00,2260.65,2264.44,2250.58,2260.74,11981.4312,2270.7644444444445,2253.431428571429,40.725304206189406,BULLISH
2026-02-04 11:00:00,2260.74,2267.32,2221.47,2254.86,85075.0719,2271.102222222222,2253.32,42.701426562186015,BULLISH
2026-02-04 12:00:00,2254.86,2263.3,2226.43,2243.92,53056.3496,2266.718888888889,2250.497142857143,52.32028557360906,BULLISH
2026-02-04 13:00:00,2243.91,2246.09,2197.47,2198.63,57203.3888,2258.3688888888887,2248.4985714285713,41.446053337233685,BULLISH
2026-02-04 14:00:00,2198.63,2226.28,2168.82,2171.87,87588.5577,2247.976666666667,2247.3919047619047,34.60390969408189,BULLISH
2026-02-04 15:00:00,2171.87,2197.26,2136.6,2151.83,124679.7803,2234.008888888889,2248.876666666667,23.08401308816056,BEARISH
2026-02-04 16:00:00,2151.84,2161.14,2106.0,2135.05,129090.864,2217.4755555555557,2245.532380952381,23.0882691864483,BEARISH
2026-02-04 17:00:00,2135.04,2154.59,2093.5,2126.07,137960.4338,2200.4022222222225,2237.2757142857145,9.538018314641235,BEARISH
2026-02-04 18:00:00,2126.07,2185.63,2076.68,2147.97,139137.5754,2187.8822222222225,2230.8019047619046,19.56553292370188,BEARISH
2026-02-04 19:00:00,2147.97,2194.71,2133.31,2188.27,69042.1496,2179.83,2228.5109523809524,33.83764301579973,BEARISH
2026-02-04 20:00:00,2188.26,2192.7,2161.79,2172.02,32577.3889,2170.625555555556,2225.572857142857,28.263019116677555,BEARISH
2026-02-04 21:00:00,2172.03,2180.9,2108.56,2129.8,41761.8834,2157.945555555556,2220.276666666667,22.35581236765597,BEARISH
2026-02-04 22:00:00,2129.8,2168.46,2088.01,2120.16,55357.069,2149.226666666667,2213.2061904761904,21.92152032377254,BEARISH
2026-02-04 23:00:00,2120.16,2165.65,2115.47,2148.26,32572.8353,2146.6033333333335,2208.274761904762,30.831940512330718,BEARISH
2026-02-05 00:00:00,2148.25,2164.15,2136.81,2149.78,18420.2987,2146.3755555555554,2201.9133333333334,31.16768499660563,BEARISH
2026-02-05 01:00:00,2149.78,2173.77,2123.04,2148.55,37524.4443,2147.875555555556,2195.9500000000003,31.66752888429042,BEARISH
2026-02-05 02:00:00,2148.54,2163.67,2113.32,2124.31,46882.7278,2147.68,2189.2314285714288,30.278647980214345,BEARISH
2026-02-05 03:00:00,2124.3,2136.68,2097.94,2110.0,70425.8791,2143.461111111111,2181.253333333333,33.723877033826724,BEARISH
2026-02-05 04:00:00,2110.0,2125.26,2078.32,2104.03,67759.9965,2134.1011111111115,2172.690476190476,36.5118498488946,BEARISH
2026-02-05 05:00:00,2104.03,2124.55,2077.7,2101.42,54676.8449,2126.2566666666667,2164.1995238095237,39.230933561204914,BEARISH
2026-02-05 06:00:00,2101.42,2107.72,2068.2,2087.57,60204.5995,2121.5644444444447,2155.957619047619,39.728279681550724,BEARISH
2026-02-05 07:00:00,2087.57,2124.32,2085.72,2091.4,49914.712,2118.3688888888887,2147.8938095238095,42.32862769394167,BEARISH
2026-02-05 08:00:00,2091.5,2121.27,2091.32,2111.76,34195.5265,2114.3133333333335,2141.079523809524,41.932896671568095,BEARISH
2026-02-05 09:00:00,2111.8,2149.75,2111.16,2133.45,34085.5656,2112.4988888888893,2135.819047619048,36.68253814012241,BEARISH
2026-02-05 10:00:00,2133.46,2140.5,2086.54,2097.72,42052.9122,2106.851111111111,2131.0138095238094,33.51087438970259,BEARISH
2026-02-05 11:00:00,2097.72,2105.3,2061.96,2079.98,61549.2051,2101.9255555555555,2126.6380952380955,37.59585698635591,BEARISH
2026-02-05 12:00:00,2079.98,2092.71,2043.16,2063.99,91567.2333,2096.8133333333335,2122.455238095238,36.44350050683013,BEARISH
2026-02-05 13:00:00,2063.98,2080.76,2048.38,2058.64,43161.8274,2091.77,2118.8166666666666,25.70220149658374,BEARISH
2026-02-05 14:00:00,2058.64,2106.51,2042.42,2046.6,97110.5209,2085.678888888889,2115.032380952381,23.53544680414474,BEARISH
2026-02-05 15:00:00,2046.59,2054.16,1927.33,1961.12,255705.748,2071.628888888889,2106.134761904762,16.43325334001925,BEARISH
2026-02-05 16:00:00,1961.12,2018.33,1944.94,1998.68,116393.9324,2061.3266666666664,2097.1066666666666,28.525520495025788,BEARISH
2026-02-05 17:00:00,1998.68,2001.77,1943.57,1955.09,79113.8792,2043.918888888889,2086.7766666666666,25.929954318033467,BEARISH
2026-02-05 18:00:00,1955.09,1968.73,1913.76,1950.3,102822.6992,2023.5688888888888,2078.2290476190474,26.02538910202422,BEARISH
2026-02-05 19:00:00,1950.35,1953.81,1918.14,1928.76,79191.6388,2004.7955555555554,2069.114761904762,24.57442422100486,BEARISH
2026-02-05 20:00:00,1928.78,1943.06,1825.06,1869.59,221025.504,1981.418888888889,2055.844761904762,21.680611131320447,BEARISH
2026-02-05 21:00:00,1869.6,1912.35,1840.04,1850.48,133385.2568,1957.6955555555553,2041.592380952381,19.89553656220322,BEARISH
2026-02-05 22:00:00,1850.42,1890.17,1818.18,1870.79,80415.387,1936.8233333333333,2028.3657142857144,19.885525756704695,BEARISH
2026-02-05 23:00:00,1870.78,1907.66,1820.46,1826.83,74700.3559,1912.4044444444444,2014.1999999999998,13.701581589165656,BEARISH
2026-02-06 00:00:00,1826.83,1892.65,1747.8,1870.61,251543.0577,1902.347777777778,2002.800476190476,23.61701633326365,BEARISH
2026-02-06 01:00:00,1870.63,1940.16,1870.37,1932.17,113407.9511,1894.9577777777777,1994.6166666666668,34.415789806633924,BEARISH
2026-02-06 02:00:00,1932.17,1947.84,1891.46,1907.49,48456.3513,1889.668888888889,1985.3819047619047,33.79648803114391,BEARISH
2026-02-06 03:00:00,1907.5,1917.88,1879.24,1891.82,54548.0956,1883.1711111111113,1976.060476190476,33.08936825885981,BEARISH
2026-02-06 04:00:00,1891.81,1917.8,1885.95,1909.03,34232.0514,1880.978888888889,1967.3761904761905,36.199113179912146,BEARISH
2026-02-06 05:00:00,1909.02,1975.75,1906.6,1958.69,53356.4351,1890.878888888889,1960.087142857143,49.737348407877406,BEARISH
2026-02-06 06:00:00,1958.69,1967.27,1906.89,1908.32,77948.1055,1897.3055555555557,1949.3666666666666,40.49642406394615,BEARISH
2026-02-06 07:00:00,1908.32,1915.15,1887.29,1899.42,102231.864,1900.4866666666667,1939.9238095238095,43.68405527444354,BEARISH
2026-02-06 08:00:00,1899.41,1907.01,1866.13,1874.46,115044.0677,1905.7788888888888,1930.1371428571426,41.77226176011111,BEARISH
2026-02-06 09:00:00,1874.46,1929.18,1871.1,1919.0,99856.6883,1911.1555555555553,1923.232857142857,48.991485492270805,BEARISH
2026-02-06 10:00:00,1919.08,1934.98,1909.69,1926.94,102748.7425,1910.5744444444447,1916.9614285714288,56.62775915867331,BEARISH
2026-02-06 11:00:00,1926.93,1939.35,1919.96,1932.68,54954.1328,1913.3733333333334,1911.5366666666669,59.802518603319974,BULLISH
2026-02-06 12:00:00,1932.67,1932.67,1914.88,1920.91,41598.4067,1916.6055555555556,1909.6219047619047,56.10118323026733,BULLISH
2026-02-06 13:00:00,1920.91,1962.39,1919.29,1950.31,75652.1242,1921.1922222222222,1907.3185714285714,65.58382553384824,BULLISH
2026-02-06 14:00:00,1950.31,2002.18,1933.33,1978.88,143645.8925,1923.4355555555558,1908.4514285714288,64.20978029766124,BULLISH
2026-02-06 15:00:00,1978.89,1997.68,1961.24,1980.81,86980.506,1931.49,1909.9042857142856,57.56830771145824,BULLISH
2026-02-06 16:00:00,1980.8,2046.6,1970.17,2036.17,123293.1654,1946.6844444444444,1915.0190476190478,68.27737060394296,BULLISH
2026-02-06 17:00:00,2036.17,2090.13,2027.73,2067.01,130842.5306,1968.0788888888887,1924.42,73.85549715406195,BEARISH
2026-02-06 18:00:00,2067.01,2070.19,2030.59,2044.61,90216.463,1982.0355555555554,1933.6642857142856,68.20452226220523,BULLISH
2026-02-06 19:00:00,2044.61,2072.0,2033.37,2065.63,63890.1338,1997.4455555555558,1942.942380952381,65.55536161051955,BULLISH
2026-02-06 20:00:00,2065.63,2093.94,2043.68,2054.23,62701.257,2010.9511111111112,1953.7709523809524,73.93772352921872,BEARISH
2026-02-06 21:00:00,2054.23,2061.99,2039.93,2053.97,45338.5426,2025.735555555556,1962.5023809523811,76.09495829534312,BEARISH
2026-02-06 22:00:00,2053.98,2085.47,2046.08,2075.1,74012.4867,2039.601111111111,1969.3085714285712,84.32090318166253,BEARISH
2026-02-06 23:00:00,2075.09,2087.98,2049.28,2063.38,55812.5058,2048.99,1976.7319047619048,77.82102666872198,BEARISH
2026-02-07 00:00:00,2063.37,2064.56,2036.75,2043.5,50106.171,2055.9555555555553,1983.954761904762,71.47225701864261,BEARISH
2026-02-07 01:00:00,2043.49,2066.64,2032.6,2061.94,26816.0129,2058.818888888889,1991.2361904761904,72.74743066310002,BEARISH
2026-02-07 02:00:00,2061.94,2065.35,2048.78,2059.39,17033.065,2057.972222222222,1996.0314285714285,75.18734085121848,BEARISH
2026-02-07 03:00:00,2059.39,2086.0,2057.58,2080.81,29817.873,2061.994444444444,2004.2452380952382,74.44552674958776,BEARISH
2026-02-07 04:00:00,2080.8,2119.46,2078.81,2087.4,56525.0803,2064.4133333333334,2013.1966666666665,72.1523638442066,BEARISH
2026-02-07 05:00:00,2087.39,2103.99,2077.79,2083.79,21183.2482,2067.697777777778,2023.164761904762,70.87827426810463,BEARISH
2026-02-07 06:00:00,2083.78,2093.52,2047.2,2047.73,24691.0955,2067.0044444444447,2029.294761904762,52.5426711244061,BULLISH
2026-02-07 07:00:00,2047.73,2055.7,1994.57,2027.1,78423.3222,2061.6711111111113,2034.0642857142857,40.80880659573488,BULLISH
2026-02-07 08:00:00,2027.1,2032.6,2015.33,2019.02,30728.1943,2056.742222222222,2038.1757142857143,43.6905172838898,BULLISH
2026-02-07 09:00:00,2019.02,2029.84,2005.26,2014.45,21264.5431,2053.5144444444445,2042.63,36.26703874637764,BULLISH
2026-02-07 10:00:00,2014.45,2019.56,1999.57,2010.68,21711.2423,2047.8188888888892,2045.5047619047618,37.81545520675961,BULLISH
2026-02-07 11:00:00,2010.67,2021.79,2007.05,2018.77,16467.1097,2043.3055555555557,2047.4042857142856,40.56502626782467,BEARISH
2026-02-07 12:00:00,2018.77,2075.21,2017.02,2041.33,65816.0049,2038.918888888889,2050.2861904761908,41.01718359312658,BEARISH
2026-02-07 13:00:00,2041.33,2050.43,2028.37,2041.49,50018.0773,2033.8177777777778,2050.5395238095234,43.79570319142905,BEARISH
2026-02-07 14:00:00,2041.48,2049.53,2009.82,2020.41,24158.7138,2026.7755555555555,2048.3204761904763,43.49980293902374,BEARISH
2026-02-07 15:00:00,2020.41,2063.46,2014.38,2052.54,31750.9613,2027.3100000000002,2048.6980952380954,47.54312598013589,BEARISH
2026-02-07 16:00:00,2052.55,2121.7,2009.54,2050.3,389715.086,2029.887777777778,2047.968095238095,47.62029425624386,BEARISH
2026-02-07 17:00:00,2050.3,2073.13,2032.96,2061.16,35198.2182,2034.5700000000002,2048.2980952380954,44.554674943191216,BEARISH
2026-02-07 18:00:00,2061.16,2109.66,2059.0,2097.1,57697.364,2043.753333333333,2050.3519047619047,52.311945848031236,BEARISH
2026-02-07 19:00:00,2097.1,2101.35,2083.74,2091.29,17769.7642,2052.71,2051.1228571428574,51.76903481460516,BULLISH
2026-02-07 20:00:00,2091.29,2115.0,2084.6,2105.32,22849.0201,2062.3266666666664,2053.12,65.15925243485137,BULLISH
2026-02-07 21:00:00,2105.33,2110.35,2094.46,2100.42,23918.7621,2068.8922222222222,2055.830476190476,71.04236023418679,BEARISH
2026-02-07 22:00:00,2100.43,2107.56,2087.62,2088.58,12581.7365,2074.124444444444,2057.0990476190477,69.54152151927187,BULLISH
2026-02-07 23:00:00,2088.58,2095.63,2073.0,2087.08,16375.7828,2081.532222222222,2058.417619047619,70.76210622605913,BEARISH
2026-02-08 00:00:00,2087.08,2094.6,2076.86,2084.58,14208.6,2085.092222222222,2058.5971428571424,71.27965906473163,BEARISH
2026-02-08 01:00:00,2084.58,2097.76,2082.23,2096.35,12761.0853,2090.2088888888884,2059.0233333333335,71.87570494022108,BEARISH
2026-02-08 02:00:00,2096.36,2107.44,2082.48,2088.84,13998.5251,2093.284444444444,2059.2638095238094,64.63918161089552,BULLISH
2026-02-08 03:00:00,2088.9,2093.29,2077.0,2078.77,14878.0281,2091.2477777777776,2060.741904761905,60.82587989313511,BULLISH
2026-02-08 04:00:00,2078.78,2090.01,2064.91,2087.72,31811.9607,2090.851111111111,2063.6285714285714,71.02780381130894,BEARISH
2026-02-08 05:00:00,2087.72,2088.41,2078.76,2084.77,11329.9885,2088.567777777778,2066.7595238095237,62.313746465958644,BULLISH
2026-02-08 06:00:00,2084.76,2089.1,2077.19,2079.3,8700.9354,2086.2211111111114,2069.847619047619,60.81282624906791,BULLISH
2026-02-08 07:00:00,2079.3,2084.42,2064.1,2084.41,30059.004,2085.757777777778,2073.3585714285714,59.05726529022209,BULLISH
2026-02-08 08:00:00,2084.41,2124.55,2078.04,2116.03,31335.0345,2088.974444444444,2077.9900000000002,57.63121825364845,BULLISH
2026-02-08 09:00:00,2116.04,2123.0,2095.53,2100.55,17224.4959,2090.7488888888893,2080.81,53.46297681376224,BULLISH
2026-02-08 10:00:00,2100.54,2114.17,2083.41,2096.08,17098.5035,2090.718888888889,2083.409523809524,46.27839536007723,BULLISH
2026-02-08 11:00:00,2096.08,2137.57,2094.45,2132.35,27090.5667,2095.5533333333337,2088.7400000000002,60.26622082181206,BULLISH
2026-02-08 12:00:00,2132.36,2145.26,2125.42,2131.43,25674.1248,2101.4044444444444,2092.496666666667,64.81776056435439,BULLISH
2026-02-08 13:00:00,2131.44,2141.0,2118.39,2126.59,28849.4265,2105.7233333333334,2096.129523809524,63.35428919083363,BULLISH
2026-02-08 14:00:00,2126.59,2129.49,2116.32,2128.62,13093.6203,2110.5955555555556,2099.341904761905,64.93286314932871,BULLISH
2026-02-08 15:00:00,2128.61,2130.78,2097.57,2108.64,24592.3278,2113.855555555556,2099.8914285714286,53.947452945333076,BULLISH
2026-02-08 16:00:00,2108.63,2116.08,2072.8,2080.97,21042.1406,2113.4733333333334,2099.4,47.76204288232942,BULLISH
2026-02-08 17:00:00,2080.96,2099.31,2080.1,2092.13,12984.1554,2110.817777777778,2098.771904761905,53.77571783857115,BULLISH
2026-02-08 18:00:00,2092.13,2122.13,2090.69,2109.47,16445.4041,2111.8088888888888,2099.2028571428573,55.86854460093898,BULLISH
2026-02-08 19:00:00,2109.47,2129.73,2107.66,2126.77,10365.0023,2115.218888888889,2101.0214285714283,60.51788039667434,BULLISH
2026-02-08 20:00:00,2126.79,2127.25,2100.26,2104.59,10698.398,2112.134444444445,2101.855238095238,55.844155844155836,BULLISH
2026-02-08 21:00:00,2104.58,2115.1,2090.0,2093.9,13436.2609,2107.9644444444443,2102.299047619048,52.13786888938955,BULLISH
2026-02-08 22:00:00,2093.91,2112.68,2093.83,2108.43,12301.0252,2105.9466666666667,2102.8742857142856,48.145074685150746,BULLISH
2026-02-08 23:00:00,2108.45,2152.03,2071.6,2089.74,62858.6379,2101.6266666666666,2102.917142857143,47.402316528091404,BEARISH
2026-02-09 00:00:00,2089.73,2097.2,2076.33,2084.48,21165.0792,2098.942222222222,2103.1890476190474,47.223020204921966,BEARISH
2026-02-09 01:00:00,2084.47,2101.24,2055.01,2070.89,34537.9552,2097.8222222222225,2102.387619047619,33.49446771941126,BEARISH
2026-02-09 02:00:00,2070.89,2095.52,2065.71,2081.29,17975.8014,2096.617777777778,2102.2219047619046,37.186956966165795,BEARISH
2026-02-09 03:00:00,2081.29,2103.02,2081.29,2100.25,16548.2866,2095.5933333333332,2103.2195238095237,43.72199447039751,BEARISH
2026-02-09 04:00:00,2100.25,2102.03,2086.66,2090.35,11919.6419,2091.5466666666666,2103.502380952381,41.20836204916151,BEARISH
2026-02-09 05:00:00,2090.35,2097.01,2083.75,2095.82,11072.9925,2090.572222222222,2102.54,46.844540710839894,BEARISH
2026-02-09 06:00:00,2095.81,2095.82,2072.43,2081.43,23279.3733,2089.1866666666665,2101.629523809524,50.12114189402719,BEARISH
2026-02-09 07:00:00,2081.43,2087.7,2064.67,2065.74,17690.1536,2084.443333333333,2100.1847619047617,43.212099387828516,BEARISH
2026-02-09 08:00:00,2065.74,2070.21,2034.56,2050.07,35682.2822,2080.0355555555557,2096.2666666666664,34.58904109589052,BEARISH
2026-02-09 09:00:00,2050.02,2057.43,2034.61,2042.27,22439.9144,2075.3455555555556,2092.020952380952,26.94029036131431,BEARISH
2026-02-09 10:00:00,2042.27,2047.32,2013.25,2022.7,32691.4324,2069.991111111111,2087.07380952381,27.329605226731644,BEARISH
2026-02-09 11:00:00,2022.7,2036.83,2020.89,2028.23,19415.2339,2064.095555555555,2082.293333333333,31.28526645768025,BEARISH
2026-02-09 12:00:00,2028.26,2039.4,2027.53,2035.65,12709.905,2056.9177777777777,2078.817619047619,28.383034335274004,BEARISH
2026-02-09 13:00:00,2035.65,2050.17,2022.3,2022.52,21963.7855,2049.3811111111113,2076.0342857142855,29.352500307163183,BEARISH
2026-02-09 14:00:00,2022.52,2049.99,2008.62,2043.7,49955.3766,2043.5900000000001,2073.728095238095,38.589815332960335,BEARISH
2026-02-09 15:00:00,2043.71,2073.47,2032.1,2061.61,38564.1572,2041.387777777778,2071.4490476190476,47.4647579499509,BEARISH
2026-02-09 16:00:00,2061.61,2109.57,2047.78,2091.21,35694.0146,2044.2177777777777,2069.7557142857145,52.45277420630996,BEARISH
2026-02-09 17:00:00,2091.22,2136.9,2078.0,2131.8,37913.2814,2053.298888888889,2071.0514285714285,57.047129774402514,BEARISH
